actual_bpb,already_compressed_score,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,estimated_lz_match_ratio,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,log2_file_size,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mean_run_length,measurement_bytes,mime_category,newline_ratio,numeric_array_score,numeric_data_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_count,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_path,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
3.747534516765286,0.0,1.0,4.727293828441477,0.015236408294925285,zstd,"{""level"": 9}",475,9.201006255938974,0.00010509999992791563,0.0,47.403234377909044,2.0399995264597237e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,9,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.134736842105263,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,zstd|9|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.3076923076923075,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 1}",546,12.69062703860497,7.619999814778566e-05,0.0,21.633683089276804,4.470000567380339e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,1,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.8571428571428572,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|1|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.36094674556213,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 4}",426,4.714898755637448,0.00020510000467766076,0.0,25.18296152685965,3.840000135824084e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,4,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.380281690140845,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|4|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.116370808678501,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 6}",395,0.6764783188373388,0.0014295000000856817,0.0,20.931298878462812,4.619998799171299e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,6,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.5670886075949366,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|6|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.116370808678501,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 9}",395,0.419224761241692,0.002306700000190176,0.0,20.662940381931747,4.680000711232424e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,9,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.5670886075949366,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|9|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.725838264299803,0.0,1.0,4.727293828441477,0.015236408294925285,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",599,17.874781452307918,5.4100004490464926e-05,0.0,49.8466828387933,1.9400002202019095e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,1,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.692821368948247,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,deflate|1|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.6291913214990137,0.0,1.0,4.727293828441477,0.015236408294925285,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",460,9.536743083355637,0.00010140000085812062,0.0,34.91066807457723,2.7700007194653153e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,6,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.2043478260869565,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,deflate|6|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.6449704142011834,0.0,1.0,4.727293828441477,0.015236408294925285,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",462,9.140130829706816,0.00010579999070614576,0.0,35.94891141941215,2.6900001103058457e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,9,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.1948051948051948,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,deflate|9|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.449704142011834,0.0,1.0,4.727293828441477,0.015236408294925285,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",564,2.642146822539676,0.0003660000074887648,0.0,10.168515162912598,9.509999654255807e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,0,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.797872340425532,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,lzma2|0|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.386587771203156,0.0,1.0,4.727293828441477,0.015236408294925285,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",556,0.23428849366752827,0.004127499996684492,0.0,5.039217299535984,0.00019189999147783965,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,3,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.8237410071942446,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,lzma2|3|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
2.6351084812623276,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 11}",334,0.1706355441380333,0.005667200006428175,0.0,20.062779754597894,4.81999886687845e-05,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,11,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,3.035928143712575,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|11|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.323471400394477,0.0,1.0,4.727293828441477,0.015236408294925285,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",548,0.11796737476010971,0.008197399991331622,0.0,5.586515258368801,0.00017309999384451658,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,6,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.8503649635036497,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,lzma2|6|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
4.268244575936883,0.0,1.0,4.727293828441477,0.015236408294925285,bzip2,"{""level"": 9}",541,1.4189666094725515,0.0006815000087954104,0.0,5.645217190083937,0.00017130000924225897,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,9,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,1.8743068391866913,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,bzip2|9|identity,0.0,identity,{},1014,59,0.22090729783037474,0.0
3.100591715976331,0.0,1.0,4.727293828441477,0.015236408294925285,brotli,"{""level"": 6}",393,0.791605889251563,0.00122160000319127,0.0,2.564374919397206,0.00037709999014623463,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,6,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.5801526717557253,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,brotli|6|dictionary,0.0,dictionary,"{""dictionary"": ""structured-v1""}",968,59,0.22090729783037474,0.0
3.826429980276134,0.0,1.0,4.727293828441477,0.015236408294925285,zstd,"{""level"": 6}",485,9.080054392738306,0.00010649999603629112,0.0,2.661782969701014,0.00036330000148154795,0.0039447731755424065,0.0,0.1349206349206349,.xml,1014,6.078952210635453,0.0,0.0,1.0,0.0,6,4.727293828441477,0.0,9.985841937003341,13,0.1349206349206349,unknown,0.1854043392504931,0.00390625,1.1155115511551155,1014,text,0.01775147928994083,0.0039447731755424065,0.0039447731755424065,243.11328125,1.0,2.090721649484536,0.2727272727272727,0.43873517786561267,909,0.1390532544378698,3a119d567c492fc69bfb,1014,True,xml,0.0,real:apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,real,C:\Users\ss\Desktop\XAI\XAI\apps\mobile_authenticator_flutter\android\app\src\main\res\values\styles.xml,cca15a99b59380a548bf6a890f7ca5380ee509b1f9bbb2f5f9ec3589fa25c2f7,1014,train,zstd|6|dictionary,0.0,dictionary,"{""dictionary"": ""structured-v1""}",968,59,0.22090729783037474,0.0
8.0,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,raw,"{""level"": null}",65536,10416.663140253737,6.000002031214535e-06,0.0,13888.87295869201,4.5000051613897085e-06,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,1.0,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,raw|default|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.001220703125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,zstd,"{""level"": 1}",65546,433.1254109806548,0.00014430000737775117,0.0,3188.7749041875354,1.960000372491777e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,1,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9998474353888872,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,zstd|1|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.001220703125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,zstd,"{""level"": 3}",65546,304.2843345155289,0.00020539999241009355,0.0,4111.842287867532,1.5199999324977398e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,3,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9998474353888872,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,zstd|3|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.001220703125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,zstd,"{""level"": 6}",65546,70.71735633161599,0.000883800006704405,0.0,3156.5648199458196,1.9800005247816443e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,6,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9998474353888872,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,zstd|6|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.001220703125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,zstd,"{""level"": 9}",65546,71.22507103117326,0.0008775000023888424,0.0,3396.7401296069875,1.8399994587525725e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,9,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9998474353888872,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,zstd|9|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.00048828125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,brotli,"{""level"": 1}",65540,556.5449859579845,0.00011229999654460698,0.0,1689.1896138628658,3.6999990697950125e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,1,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9999389685688129,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,brotli|1|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
8.00048828125,1.0,0.4786834716796875,7.984949958065684,0.000564112667118307,brotli,"{""level"": 4}",65540,115.5268019514199,0.0005410000012489036,0.0,1531.8625543244684,4.08000050811097e-05,0.038970947265625,0.08445252701335448,0.0001220703125,.gz,292937,7.9968662538159165,1.0,1.0,0.0,0.0,4,7.9198817049631804,0.023513053001040445,18.16023090167681,5,0.0001220703125,gzip,0.0053253173828125,0.00390625,1.0041830746364708,65536,archive,0.0029144287109375,0.10509423092749567,0.10509423092749567,243.11328125,0.370819091796875,0.9999389685688129,0.001220703125,0.00244140625,65263,0.0081939697265625,40dbaf5186667bb560c9,65536,True,archive,1.0,real:apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,real,C:\Users\ss\Desktop\XAI\XAI\apps\public_nextjs\.next\cache\webpack\server-development\1.pack.gz,2e9663b58bcca4b9a8c2e0050d51c6b3c8f4363f2649782f4b62fc50394941ac,292937,train,brotli|4|identity,0.5,identity,{},65536,256,0.0128021240234375,0.00299072265625
