actual_bpb,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mime_category,newline_ratio,numeric_array_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
0.81982421875,1.0,4.930419217183359,0.012996399823108344,brotli,"{""level"": 9}",1679,4.229145251470889,0.0036945999891031533,0.0,273.6427405309334,5.709999823011458e-05,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,9,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,9.75818939845146,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,brotli|9|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
1.35791015625,1.0,4.930419217183359,0.012996399823108344,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",2781,277.5310505008262,5.630000669043511e-05,0.0,554.078083935664,2.819999644998461e-05,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,1,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,5.891405969075872,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,deflate|1|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
0.93359375,1.0,4.930419217183359,0.012996399823108344,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",1912,117.39294217871152,0.00013309999485500157,0.0,587.406041123933,2.6599998818710446e-05,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,6,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,8.569037656903765,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,deflate|6|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
0.9375,1.0,4.930419217183359,0.012996399823108344,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",1920,91.32086087119447,0.0001711000077193603,0.0,603.2820049510235,2.5899993488565087e-05,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,9,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,8.533333333333333,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,deflate|9|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
0.974609375,1.0,4.930419217183359,0.012996399823108344,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",1996,22.98132089697843,0.000679899996612221,0.0,86.66111794540845,0.00018030000501312315,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,0,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,8.208416833667334,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,lzma2|0|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
0.958984375,1.0,4.930419217183359,0.012996399823108344,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",1964,5.69216756655993,0.002745000005234033,0.0,73.28799469687786,0.00021319999359548092,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,219.609375,1.0,8.342158859470468,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,lzma2|3|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
0.935546875,1.0,4.930419217183359,0.012996399823108344,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",1916,2.3741510048748307,0.00658129999646917,0.0,72.57315541290367,0.00021529999503400177,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,6,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,8.551148225469728,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,lzma2|6|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
1.255859375,1.0,4.930419217183359,0.012996399823108344,bzip2,"{""level"": 1}",2572,8.340450499455224,0.0018734000041149557,0.0,46.447681279488826,0.0003364000003784895,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,1,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,6.370139968895801,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,bzip2|1|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
1.255859375,1.0,4.930419217183359,0.012996399823108344,bzip2,"{""level"": 9}",2572,8.002970725353647,0.0019523999944794923,0.0,40.62662468480783,0.0003846000035991892,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,9,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,6.370139968895801,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,bzip2|9|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
5.02880859375,1.0,4.930419217183359,0.012996399823108344,xai-static,"{""coder"": ""adaptive-arithmetic32-v1"", ""level"": null, ""original_size"": 16384}",10299,0.0100036794332989,1.5619253000040771,0.0,0.010723732894007606,1.4570486000011442,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,1.5908340615593748,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,xai-static|default|identity,0.0,identity,{},16384,76,0.18487548828125,0.0
1.12744140625,1.0,4.930419217183359,0.012996399823108344,zstd,"{""level"": 3}",2309,95.97666544804797,0.000162799988174811,0.0,2.0918401478221322,0.007469500007573515,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,7.095712429623213,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,zstd|3|rle,0.0,rle,{},31256,76,0.18487548828125,0.0
1.17431640625,1.0,4.930419217183359,0.012996399823108344,zstd,"{""level"": 3}",2405,159.76482201058957,9.780000254977494e-05,0.0,6.34363197652996,0.0024631000123918056,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,6.812474012474013,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,zstd|3|delta,0.0,delta,{},16384,76,0.18487548828125,0.0
1.09814453125,1.0,4.930419217183359,0.012996399823108344,zstd,"{""level"": 3}",2249,182.74854612744585,8.549999620299786e-05,0.0,259.12102679072393,6.0300008044578135e-05,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,7.28501556247221,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,zstd|3|byte-shuffle,0.0,byte-shuffle,"{""original_size"": 16384}",16384,76,0.18487548828125,0.0
0.90576171875,1.0,4.930419217183359,0.012996399823108344,zstd,"{""level"": 3}",1855,195.06866723711627,8.009999874047935e-05,0.0,5.062040386804966,0.0030866999877616763,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,8.83234501347709,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,zstd|3|zero-run,0.0,zero-run,{},16384,76,0.18487548828125,0.0
0.9150390625,1.0,4.930419217183359,0.012996399823108344,zstd,"{""level"": 3}",1874,99.84025660466342,0.0001564999984111637,0.0,4.404758545604315,0.0035473000025376678,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,8.742796157950908,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,zstd|3|dictionary,0.0,dictionary,"{""dictionary"": ""structured-v1""}",16312,76,0.18487548828125,0.0
0.82421875,1.0,4.930419217183359,0.012996399823108344,brotli,"{""level"": 6}",1688,9.565350410383605,0.001633500010939315,0.0,4.426345606840485,0.0035300000017741695,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,6,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,9.706161137440759,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,brotli|6|dictionary,0.0,dictionary,"{""dictionary"": ""structured-v1""}",16312,76,0.18487548828125,0.0
1.203125,1.0,4.930419217183359,0.012996399823108344,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",2464,71.11970887691338,0.00021969999943394214,0.0,5.543728910371695,0.002818500011926517,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,6,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,6.64935064935065,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,deflate|6|delta,0.0,delta,{},16384,76,0.18487548828125,0.0
1.1953125,1.0,4.930419217183359,0.012996399823108344,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",2448,4.2911677415995495,0.003641200004494749,0.0,43.34257863644884,0.00036050000926479697,0.01806640625,0.004594784511297689,.txt,16384,6.299052980823291,0.0,0.0,1.0,0.0,3,4.930268778172776,0.0016487157399498284,8,0.1318359375,unknown,0.12225341796875,0.00390625,text,0.03204345703125,0.01806640625,220.6171875,1.0,6.69281045751634,0.458251953125,0.62939453125,0.0771484375,text_readme_16k,16384,True,text,0.0,readme-expanded,README repeated,2f7cca6edd3f40068a39902b3fe9736c56bc202c3a7216a611ddeef4cf38ee21,16384,test,lzma2|3|byte-shuffle,0.0,byte-shuffle,"{""original_size"": 16384}",16384,76,0.18487548828125,0.0
8.0,1.0,3.995227256417448,0.016793146701219782,raw,"{""level"": null}",65536,13586.939027553699,4.6000059228390455e-06,0.0,24038.41303848974,2.6000052457675338e-06,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,1.0,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,raw|default|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.009521484375,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 1}",78,1578.2824099729098,3.960001049563289e-05,0.0,3453.040142399797,1.8099992303177714e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,1,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,840.2051282051282,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|1|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.009521484375,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 3}",78,1159.5546671418313,5.390000296756625e-05,0.0,4734.8437500689015,1.3200013199821115e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,840.2051282051282,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|3|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.00927734375,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 9}",76,9.856023208970363,0.00634130000253208,0.0,2111.487017328582,2.95999925583601e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,9,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,862.3157894736842,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|9|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.009521484375,1.0,3.995227256417448,0.016793146701219782,brotli,"{""level"": 1}",78,954.1984152409864,6.550000398419797e-05,0.0,666.3112921464493,9.380000119563192e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,1,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,840.2051282051282,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,brotli|1|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.006103515625,1.0,3.995227256417448,0.016793146701219782,brotli,"{""level"": 6}",50,198.22391386890752,0.0003152999997837469,0.0,759.4167592443118,8.230000094044954e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,6,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,1310.72,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,brotli|6|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.006103515625,1.0,3.995227256417448,0.016793146701219782,brotli,"{""level"": 9}",50,245.6761130185078,0.00025439998717047274,0.0,821.2876503976535,7.610001193825155e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,9,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,1310.72,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,brotli|9|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.1065673828125,1.0,3.995227256417448,0.016793146701219782,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",873,2055.921143933766,3.0399998649954796e-05,0.0,3571.428104817016,1.750000228639692e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,1,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,75.06987399770905,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,deflate|1|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.0323486328125,1.0,3.995227256417448,0.016793146701219782,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",265,550.1760251317711,0.00011360000644344836,0.0,2693.9652811404685,2.3200002033263445e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,6,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,247.3056603773585,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,deflate|6|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.0325927734375,1.0,3.995227256417448,0.016793146701219782,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",267,376.27931965377485,0.00016610001330263913,0.0,2729.2559375272053,2.2900014300830662e-05,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,9,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,245.45318352059925,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,deflate|9|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.02392578125,1.0,3.995227256417448,0.016793146701219782,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",196,95.23084078364204,0.0006562999915331602,0.0,340.7851699320932,0.00018339999951422215,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,0,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,334.3673469387755,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,lzma2|0|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.02392578125,1.0,3.995227256417448,0.016793146701219782,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",196,24.171404261395303,0.002585700000054203,0.0,318.22808777323553,0.00019640001119114459,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,220.6171875,1.0,334.3673469387755,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,lzma2|3|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.02392578125,1.0,3.995227256417448,0.016793146701219782,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",196,10.045808900586161,0.006221499992534518,0.0,316.4557114833258,0.00019749999046325684,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,6,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,334.3673469387755,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,lzma2|6|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.02294921875,1.0,3.995227256417448,0.016793146701219782,bzip2,"{""level"": 1}",188,5.226976216615878,0.01195719999668654,0.0,115.0589094314734,0.0005432000034488738,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,1,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,348.59574468085106,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,bzip2|1|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.02294921875,1.0,3.995227256417448,0.016793146701219782,bzip2,"{""level"": 9}",188,5.160512581192978,0.012111200005165301,0.0,97.35202506447268,0.0006419999990612268,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,9,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,348.59574468085106,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,bzip2|9|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
4.0341796875,1.0,3.995227256417448,0.016793146701219782,xai-static,"{""coder"": ""adaptive-arithmetic32-v1"", ""level"": null, ""original_size"": 65536}",33048,0.011154629435361154,5.603054799998063,0.0,0.010760397151968424,5.80833580000035,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,1.9830549503752117,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,xai-static|default|identity,0.0,identity,{},65536,21,0.1034393310546875,0.0
0.0111083984375,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 3}",91,190.2008441439017,0.00032860001374501735,0.0,1.9821259803389963,0.03153180000663269,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,720.1758241758242,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|3|rle,0.0,rle,{},124292,21,0.1034393310546875,0.0
0.0096435546875,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 3}",79,791.1393369999253,7.899999036453664e-05,0.0,6.141238660550789,0.010177100004511885,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,829.5696202531645,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|3|delta,0.0,delta,{},65536,21,0.1034393310546875,0.0
0.0098876953125,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 3}",81,1293.995752528282,4.8300003982149065e-05,0.0,432.5259684727961,0.00014449999434873462,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,809.0864197530864,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|3|byte-shuffle,0.0,byte-shuffle,"{""original_size"": 65536}",65536,21,0.1034393310546875,0.0
0.009521484375,1.0,3.995227256417448,0.016793146701219782,zstd,"{""level"": 3}",78,1009.6929607291097,6.19000056758523e-05,0.0,4.849735789350679,0.012887299992144108,0.0,0.004439355271071754,.txt,65536,5.0342692910256055,0.0,0.0,1.0,0.0,3,3.9952165756020803,0.001421970097884244,2,0.9964599609375,unknown,0.137939453125,0.00390625,text,0.0,0.0,222.109375,1.0,840.2051282051282,0.998291015625,1.0,0.10345458984375,text_lorem_64k,65536,True,text,0.0,lorem,generated deterministic text,9e53e174c708350945fe6cb3331282ddfb877f72b31d614f455b473aabeb1263,65536,train,zstd|3|zero-run,0.0,zero-run,{},65536,21,0.1034393310546875,0.0
